R                       Z                        T
0.16527551020408165       0.005714285714285714     304.043757166685
0.16527551020408165       0.0061224489795918356    304.0575148882778
0.16527551020408165       0.0065306122448979586    304.06959093008027
0.16527551020408165       0.0069387755102040816    304.0800626454606
0.16527551020408165       0.007346938775510204     304.08905522413545
0.16527551020408165       0.007755102040816327     304.0966170277968
0.16527551020408165       0.008163265306122448     304.10282320756824
0.16527551020408165       0.008571428571428572     304.1077369879324
0.16527551020408165       0.008979591836734692     304.111372677393
0.16527551020408165       0.009387755102040816     304.1137946084269
0.16527551020408165       0.009795918367346938     304.11499129570007
0.16527551020408165       0.010204081632653062     304.11499136172455
0.16527551020408165       0.010612244897959184     304.11379458947994
0.16527551020408165       0.011020408163265308     304.11137269161213
0.16527551020408165       0.011428571428571429     304.1077370906464
0.16527551020408165       0.01183673469387755      304.10282303754377
0.16527551020408165       0.012244897959183675     304.0966173588124
0.16527551020408165       0.012653061224489797     304.0890551541735
0.16527551020408165       0.01306122448979592      304.0800629085307
0.16527551020408165       0.013469387755102043     304.0695914291143
0.16527551020408165       0.013877551020408165     304.057513821669
0.16527551020408165       0.014285714285714287     304.04375888809585
0.16527551020408165       0.01469387755102041      304.02818274644244
0.16527551020408165       0.01510204081632653      304.0106404520754
0.16527551020408165       0.015510204081632653     303.990993125814
0.16527551020408165       0.015918367346938776     303.96902600487795
0.16527551020408165       0.0163265306122449       303.94459222959375
0.16527551020408165       0.016734693877551023     303.91737565672236
0.16527551020408165       0.017142857142857144     303.8871631557181
0.16527551020408165       0.017551020408163264     303.85368393218147
0.16527551020408165       0.017959183673469388     303.8165378934574
0.16527551020408165       0.018367346938775512     303.7754666235746
0.16527551020408165       0.018775510204081632     303.72998433983423
0.16527551020408165       0.019183673469387756     303.6797087090198
0.16527551020408165       0.019591836734693877     303.6242859498659
0.16527551020408165       0.02                     303.56309967513533
0.16597959183673472       0                        303.44112603082044
0.16597959183673472       4.081632653061224E-4     303.4995828005283
0.16597959183673472       8.163265306122448E-4     303.5519981586083
0.16597959183673472       0.0012244897959183673    303.5991236803705
0.16597959183673472       0.0016326530612244896    303.64137256771033
0.16597959183673472       0.002040816326530612     303.6792371156287
0.16597959183673472       0.0024489795918367346    303.7132354791207
0.16597959183673472       0.002857142857142857     303.7436641116106
0.16597959183673472       0.0032653061224489793    303.77098955427016
0.16597959183673472       0.003673469387755102     303.7954873120294
0.16597959183673472       0.004081632653061224     303.8173824678793
0.16597959183673472       0.004489795918367346     303.83698265318276
0.16597959183673472       0.004897959183673469     303.8544822637825
0.16597959183673472       0.005306122448979591     303.8700317505219
0.16597959183673472       0.005714285714285714     303.88382922534856
0.16597959183673472       0.0061224489795918356    303.8959861382032
0.16597959183673472       0.0065306122448979586    303.90662497581684
0.16597959183673472       0.0069387755102040816    303.91586536857875
0.16597959183673472       0.007346938775510204     303.92375711024454
0.16597959183673472       0.007755102040816327     303.9304065102481
0.16597959183673472       0.008163265306122448     303.93585811677565
0.16597959183673472       0.008571428571428572     303.94015701412997
0.16597959183673472       0.008979591836734692     303.9433618364595
0.16597959183673472       0.009387755102040816     303.9454678405475
0.16597959183673472       0.009795918367346938     303.9465249424619
0.16597959183673472       0.010204081632653062     303.9465249270084
0.16597959183673472       0.010612244897959184     303.9454678430512
0.16597959183673472       0.011020408163265308     303.94336185601213
0.16597959183673472       0.011428571428571429     303.9401569915687
0.16597959183673472       0.01183673469387755      303.93585823669724
0.16597959183673472       0.012244897959183675     303.93040639344156
0.16597959183673472       0.012653061224489797     303.92375718035333
0.16597959183673472       0.01306122448979592      303.91586552734543
0.16597959183673472       0.013469387755102043     303.9066246466619
0.16597959183673472       0.013877551020408165     303.8959882185218
0.16597959183673472       0.014285714285714287     303.88382790942444
0.16597959183673472       0.01469387755102041      303.87003304488667
0.16597959183673472       0.01510204081632653      303.8544846016332
0.16597959183673472       0.015510204081632653     303.8369820617531
0.16597959183673472       0.015918367346938776     303.81738524976305
0.16597959183673472       0.0163265306122449       303.79547736523983
0.16597959183673472       0.016734693877551023     303.77099078435043
0.16597959183673472       0.017142857142857144     303.7436773721145
0.16597959183673472       0.017551020408163264     303.71321652927134
0.16597959183673472       0.017959183673469388     303.6792231119829
0.16597959183673472       0.018367346938775512     303.641384278641
0.16597959183673472       0.018775510204081632     303.59912513438263
0.16597959183673472       0.019183673469387756     303.5519936875501
0.16597959183673472       0.019591836734693877     303.49958580225166
0.16597959183673472       0.02                     303.44112603082044
0.16668367346938778       0                        303.3390418992086
0.16668367346938778       4.081632653061224E-4     303.3930560206868
0.16668367346938778       8.163265306122448E-4     303.44078598266606
0.16668367346938778       0.0012244897959183673    303.4831916279891
0.16668367346938778       0.0016326530612244896    303.5207499639468
0.16668367346938778       0.002040816326530612     303.5540758307666
0.16668367346938778       0.0024489795918367346    303.583745345995
0.16668367346938778       0.002857142857142857     303.61009924268
0.16668367346938778       0.0032653061224489793    303.6336034501268
0.16668367346938778       0.003673469387755102     303.65457045768744
0.16668367346938778       0.004081632653061224     303.67323703133764
0.16668367346938778       0.004489795918367346     303.6898782766276
0.16668367346938778       0.004897959183673469     303.704672133877
0.16668367346938778       0.005306122448979591     303.717801094431
0.16668367346938778       0.005714285714285714     303.72941350701984
0.16668367346938778       0.0061224489795918356    303.7396225270908
0.16668367346938778       0.0065306122448979586    303.74855171728694
0.16668367346938778       0.0069387755102040816    303.75627984061384
0.16668367346938778       0.007346938775510204     303.7628885111499
0.16668367346938778       0.007755102040816327     303.7684437261845
0.16668367346938778       0.008163265306122448     303.77299223296643
0.16668367346938778       0.008571428571428572     303.77658581001515
0.16668367346938778       0.008979591836734692     303.7792490313574
0.16668367346938778       0.009387755102040816     303.7810133665096
0.16668367346938778       0.009795918367346938     303.78189029081705
0.16668367346938778       0.010204081632653062     303.7818902855574
0.16668367346938778       0.010612244897959184     303.7810133664545
0.16668367346938778       0.011020408163265308     303.7792490057409
0.16668367346938778       0.011428571428571429     303.77658579400764
0.16668367346938778       0.01183673469387755      303.77299219169197
0.16668367346938778       0.012244897959183675     303.76844368695953
0.16668367346938778       0.012653061224489797     303.76288843214365
0.16668367346938778       0.01306122448979592      303.75627976596655
0.16668367346938778       0.013469387755102043     303.74855143507074
0.16668367346938778       0.013877551020408165     303.7396222377514
0.16668367346938778       0.014285714285714287     303.72941270634067
0.16668367346938778       0.01469387755102041      303.7178004499161
0.16668367346938778       0.01510204081632653      303.7046714417703
0.16668367346938778       0.015510204081632653     303.6898763991883
0.16668367346938778       0.015918367346938776     303.67323530916815
0.16668367346938778       0.0163265306122449       303.6545667193575
0.16668367346938778       0.016734693877551023     303.63360965045797
0.16668367346938778       0.017142857142857144     303.61011787645873
0.16668367346938778       0.017551020408163264     303.5837203607441
0.16668367346938778       0.017959183673469388     303.55405449117575
0.16668367346938778       0.018367346938775512     303.5207698023489
0.16668367346938778       0.018775510204081632     303.4831905957075
0.16668367346938778       0.019183673469387756     303.4407807824239
0.16668367346938778       0.019591836734693877     303.39306085751576
0.16668367346938778       0.02                     303.3390418992086
0.16738775510204082       0                        303.25786725531026
0.16738775510204082       4.081632653061224E-4     303.305245552111
0.16738775510204082       8.163265306122448E-4     303.34617824313466
0.16738775510204082       0.0012244897959183673    303.38193095055556
0.16738775510204082       0.0016326530612244896    303.41309640757635
0.16738775510204082       0.002040816326530612     303.44035514972535
0.16738775510204082       0.0024489795918367346    303.4644196489145
0.16738775510204082       0.002857142857142857     303.4855856374381
0.16738775510204082       0.0032653061224489793    303.5043618405227
0.16738775510204082       0.003673469387755102     303.5209835248656
0.16738775510204082       0.004081632653061224     303.5357233413752
0.16738775510204082       0.004489795918367346     303.5488331410994
0.16738775510204082       0.004897959183673469     303.5604299406348
0.16738775510204082       0.005306122448979591     303.5707144118737
0.16738775510204082       0.005714285714285714     303.57977729446173
0.16738775510204082       0.0061224489795918356    303.58773025572543
0.16738775510204082       0.0065306122448979586    303.59468900746566
0.16738775510204082       0.0069387755102040816    303.6006858391274
0.16738775510204082       0.007346938775510204     303.6058275484734
0.16738775510204082       0.007755102040816327     303.6101331947722
0.16738775510204082       0.008163265306122448     303.61365835672416
0.16738775510204082       0.008571428571428572     303.61644738298077
0.16738775510204082       0.008979591836734692     303.6185014191478
0.16738775510204082       0.009387755102040816     303.61987639511256
0.16738775510204082       0.009795918367346938     303.6205518644826
0.16738775510204082       0.010204081632653062     303.6205518643809
0.16738775510204082       0.010612244897959184     303.6198763895282
0.16738775510204082       0.011020408163265308     303.6185014220312
0.16738775510204082       0.011428571428571429     303.61644737444124
0.16738775510204082       0.01183673469387755      303.6136583333965
0.16738775510204082       0.012244897959183675     303.61013321399867
0.16738775510204082       0.012653061224489797     303.60582753076744
0.16738775510204082       0.01306122448979592      303.6006860121159
0.16738775510204082       0.013469387755102043     303.5946890664427
0.16738775510204082       0.013877551020408165     303.5877297108526
0.16738775510204082       0.014285714285714287     303.5797775328775
0.16738775510204082       0.01469387755102041      303.5707140681625
0.16738775510204082       0.01510204081632653      303.5604329158321
0.16738775510204082       0.015510204081632653     303.5488338760795
0.16738775510204082       0.015918367346938776     303.53571964016714
0.16738775510204082       0.0163265306122449       303.5209841066724
0.16738775510204082       0.016734693877551023     303.5043586951479
0.16738775510204082       0.017142857142857144     303.4855994286662
0.16738775510204082       0.017551020408163264     303.46440347636224
0.16738775510204082       0.017959183673469388     303.4403490400193
0.16738775510204082       0.018367346938775512     303.41309761369695
0.16738775510204082       0.018775510204081632     303.38192703161957
0.16738775510204082       0.019183673469387756     303.3461802597802
0.16738775510204082       0.019591836734693877     303.3052517799248
0.16738775510204082       0.02                     303.25786725531026
0.16809183673469388       0                        303.19862207413576
0.16809183673469388       4.081632653061224E-4     303.23637826323744
0.16809183673469388       8.163265306122448E-4     303.26773887135477
0.16809183673469388       0.0012244897959183673    303.29445882783244
0.16809183673469388       0.0016326530612244896    303.31717737507984
0.16809183673469388       0.002040816326530612     303.33681383131454
0.16809183673469388       0.0024489795918367346    303.353815287506
0.16809183673469388       0.002857142857142857     303.36879537514415
0.16809183673469388       0.0032653061224489793    303.381882873956
0.16809183673469388       0.003673469387755102     303.3934542861626
0.16809183673469388       0.004081632653061224     303.4037000998794
0.16809183673469388       0.004489795918367346     303.41271468414527
0.16809183673469388       0.004897959183673469     303.4207435929656
0.16809183673469388       0.005306122448979591     303.42778938561986
0.16809183673469388       0.005714285714285714     303.43401382723346
0.16809183673469388       0.0061224489795918356    303.43948160682146
0.16809183673469388       0.0065306122448979586    303.44421812425253
0.16809183673469388       0.0069387755102040816    303.44834718942457
0.16809183673469388       0.007346938775510204     303.45183863384443
0.16809183673469388       0.007755102040816327     303.4547872237419
0.16809183673469388       0.008163265306122448     303.45719946604004
0.16809183673469388       0.008571428571428572     303.45908516701087
0.16809183673469388       0.008979591836734692     303.4605085950251
0.16809183673469388       0.009387755102040816     303.4614251432268
0.16809183673469388       0.009795918367346938     303.4618974900655
0.16809183673469388       0.010204081632653062     303.46189748965173
0.16809183673469388       0.010612244897959184     303.46142514293837
0.16809183673469388       0.011020408163265308     303.4605085932432
0.16809183673469388       0.011428571428571429     303.45908516285647
0.16809183673469388       0.01183673469387755      303.4571994858313
0.16809183673469388       0.012244897959183675     303.4547871863874
0.16809183673469388       0.012653061224489797     303.45183869882857
0.16809183673469388       0.01306122448979592      303.4483472205317
0.16809183673469388       0.013469387755102043     303.4442180727156
0.16809183673469388       0.013877551020408165     303.439481961067
0.16809183673469388       0.014285714285714287     303.4340134127075
0.16809183673469388       0.01469387755102041      303.4277904956058
0.16809183673469388       0.01510204081632653      303.42074370928816
0.16809183673469388       0.015510204081632653     303.41271498309
0.16809183673469388       0.015918367346938776     303.4037036319901
0.16809183673469388       0.0163265306122449       303.39345094376
0.16809183673469388       0.016734693877551023     303.3818947337877
0.16809183673469388       0.017142857142857144     303.36879353104314
0.16809183673469388       0.017551020408163264     303.3538237837878
0.16809183673469388       0.017959183673469388     303.3368173653697
0.16809183673469388       0.018367346938775512     303.31713842556644
0.16809183673469388       0.018775510204081632     303.29446491868157
0.16809183673469388       0.019183673469387756     303.2677558920156
0.16809183673469388       0.019591836734693877     303.2364016410668
0.16809183673469388       0.02                     303.19862207413576
0.16879591836734695       0                        303.1623263306955
0.16879591836734695       4.081632653061224E-4     303.18586363822493
0.16879591836734695       8.163265306122448E-4     303.2038599385024
0.16879591836734695       0.0012244897959183673    303.2185853233815
0.16879591836734695       0.0016326530612244896    303.23075088978055
0.16879591836734695       0.002040816326530612     303.24107223263593
0.16879591836734695       0.0024489795918367346    303.2500240538003
0.16879591836734695       0.002857142857142857     303.2577075994405
0.16879591836734695       0.0032653061224489793    303.26449001894804
0.16879591836734695       0.003673469387755102     303.27042893242447
0.16879591836734695       0.004081632653061224     303.2756522670497
0.16879591836734695       0.004489795918367346     303.280300319486
0.16879591836734695       0.004897959183673469     303.2843542044786
0.16879591836734695       0.005306122448979591     303.2879645361595
0.16879591836734695       0.005714285714285714     303.2911257698317
0.16879591836734695       0.0061224489795918356    303.29389285014724
0.16879591836734695       0.0065306122448979586    303.2963235934764
0.16879591836734695       0.0069387755102040816    303.2983923140336
0.16879591836734695       0.007346938775510204     303.30018158424986
0.16879591836734695       0.007755102040816327     303.30166751066974
0.16879591836734695       0.008163265306122448     303.30288573720725
0.16879591836734695       0.008571428571428572     303.3038578355778
0.16879591836734695       0.008979591836734692     303.3045589246405
0.16879591836734695       0.009387755102040816     303.3050408632578
0.16879591836734695       0.009795918367346938     303.30526794892995
0.16879591836734695       0.010204081632653062     303.305267948618
0.16879591836734695       0.010612244897959184     303.3050408623394
0.16879591836734695       0.011020408163265308     303.3045589225988
0.16879591836734695       0.011428571428571429     303.3038578368412
0.16879591836734695       0.01183673469387755      303.3028857303974
0.16879591836734695       0.012244897959183675     303.30166751953493
0.16879591836734695       0.012653061224489797     303.3001815583356
0.16879591836734695       0.01306122448979592      303.298392299621
0.16879591836734695       0.013469387755102043     303.2963237005426
0.16879591836734695       0.013877551020408165     303.2938927419253
0.16879591836734695       0.014285714285714287     303.29112604310353
0.16879591836734695       0.01469387755102041      303.2879642401515
0.16879591836734695       0.01510204081632653      303.28435426010645
0.16879591836734695       0.015510204081632653     303.28030121476434
0.16879591836734695       0.015918367346938776     303.2756513979555
0.16879591836734695       0.0163265306122449       303.2704324279445
0.16879591836734695       0.016734693877551023     303.2644868104194
0.16879591836734695       0.017142857142857144     303.25770837635986
0.16879591836734695       0.017551020408163264     303.25002540730674
0.16879591836734695       0.017959183673469388     303.24105997293736
0.16879591836734695       0.018367346938775512     303.2307686336547
0.16879591836734695       0.018775510204081632     303.21854509289807
0.16879591836734695       0.019183673469387756     303.20384286685794
0.16879591836734695       0.019591836734693877     303.1859184138957
0.16879591836734695       0.02                     303.1623263306955
0.1695                    0                        303.15
0.1695                    4.081632653061224E-4     303.15
0.1695                    8.163265306122448E-4     303.15
0.1695                    0.0012244897959183673    303.15
0.1695                    0.0016326530612244896    303.1499999999999
0.1695                    0.002040816326530612     303.15
0.1695                    0.0024489795918367346    303.15
0.1695                    0.002857142857142857     303.15000000000003
0.1695                    0.0032653061224489793    303.15
0.1695                    0.003673469387755102     303.15
0.1695                    0.004081632653061224     303.1499999999999
0.1695                    0.004489795918367346     303.15000000000003
0.1695                    0.004897959183673469     303.15
0.1695                    0.005306122448979591     303.14999999999986
0.1695                    0.005714285714285714     303.1499999999999
0.1695                    0.0061224489795918356    303.15000000000003
0.1695                    0.0065306122448979586    303.15
0.1695                    0.0069387755102040816    303.1499999999999
0.1695                    0.007346938775510204     303.1499999999999
0.1695                    0.007755102040816327     303.15000000000003
0.1695                    0.008163265306122448     303.15
0.1695                    0.008571428571428572     303.15000000000003
0.1695                    0.008979591836734692     303.15
0.1695                    0.009387755102040816     303.15
0.1695                    0.009795918367346938     303.15000000000003
0.1695                    0.010204081632653062     303.15
0.1695                    0.010612244897959184     303.15
0.1695                    0.011020408163265308     303.15
0.1695                    0.011428571428571429     303.15
0.1695                    0.01183673469387755      303.15
0.1695                    0.012244897959183675     303.15
0.1695                    0.012653061224489797     303.15
0.1695                    0.01306122448979592      303.15
0.1695                    0.013469387755102043     303.15
0.1695                    0.013877551020408165     303.15
0.1695                    0.014285714285714287     303.15000000000003
0.1695                    0.01469387755102041      303.15
0.1695                    0.01510204081632653      303.15
0.1695                    0.015510204081632653     303.15
0.1695                    0.015918367346938776     303.15
0.1695                    0.0163265306122449       303.15
0.1695                    0.016734693877551023     303.15
0.1695                    0.017142857142857144     303.15
0.1695                    0.017551020408163264     303.15
0.1695                    0.017959183673469388     303.15
0.1695                    0.018367346938775512     303.15
0.1695                    0.018775510204081632     303.1499999999999
0.1695                    0.019183673469387756     303.15
0.1695                    0.019591836734693877     303.1499999999999
0.1695                    0.02                     303.15
