R                       Z                        T
0.16527551020408165       0.003673469387755102     304.4965872788661
0.16527551020408165       0.004081632653061224     304.4946420215971
0.16527551020408165       0.004489795918367346     304.4924138641194
0.16527551020408165       0.004897959183673469     304.4898846390656
0.16527551020408165       0.005306122448979591     304.4870271785137
0.16527551020408165       0.005714285714285714     304.48381115935763
0.16527551020408165       0.0061224489795918356    304.4802084356054
0.16527551020408165       0.0065306122448979586    304.47618145974826
0.16527551020408165       0.0069387755102040816    304.47169277950235
0.16527551020408165       0.007346938775510204     304.4667036104834
0.16527551020408165       0.007755102040816327     304.46116594799844
0.16527551020408165       0.008163265306122448     304.455033949818
0.16527551020408165       0.008571428571428572     304.4482530678442
0.16527551020408165       0.008979591836734692     304.4407645215935
0.16527551020408165       0.009387755102040816     304.43251125235724
0.16527551020408165       0.009795918367346938     304.42342045855696
0.16527551020408165       0.010204081632653062     304.4134259031253
0.16527551020408165       0.010612244897959184     304.40244470412784
0.16527551020408165       0.011020408163265308     304.3903917172753
0.16527551020408165       0.011428571428571429     304.37718163762975
0.16527551020408165       0.01183673469387755      304.36270779008356
0.16527551020408165       0.012244897959183675     304.34687391011505
0.16527551020408165       0.012653061224489797     304.3295567969437
0.16527551020408165       0.01306122448979592      304.3106339263617
0.16527551020408165       0.013469387755102043     304.28997606400674
0.16527551020408165       0.013877551020408165     304.26742984635695
0.16527551020408165       0.014285714285714287     304.24285444869537
0.16527551020408165       0.01469387755102041      304.2160665374467
0.16527551020408165       0.01510204081632653      304.1868890703631
0.16527551020408165       0.015510204081632653     304.1551288165606
0.16527551020408165       0.015918367346938776     304.12056246016607
0.16527551020408165       0.0163265306122449       304.0830129798743
0.16527551020408165       0.016734693877551023     304.04215711256535
0.16527551020408165       0.017142857142857144     303.9977803044482
0.16527551020408165       0.017551020408163264     303.9496288726731
0.16527551020408165       0.017959183673469388     303.8973355457211
0.16527551020408165       0.018367346938775512     303.8406777863137
0.16527551020408165       0.018775510204081632     303.7792430319178
0.16527551020408165       0.019183673469387756     303.71272599352835
0.16527551020408165       0.019591836734693877     303.6408379968496
0.16527551020408165       0.02                     303.56309967513533
0.16597959183673472       0                        304.3667649642263
0.16597959183673472       4.081632653061224E-4     304.36667779871743
0.16597959183673472       8.163265306122448E-4     304.36641565792337
0.16597959183673472       0.0012244897959183673    304.3659749359232
0.16597959183673472       0.0016326530612244896    304.365351372486
0.16597959183673472       0.002040816326530612     304.36453838762526
0.16597959183673472       0.0024489795918367346    304.36352585131306
0.16597959183673472       0.002857142857142857     304.3623062743016
0.16597959183673472       0.0032653061224489793    304.360862180882
0.16597959183673472       0.003673469387755102     304.359180757135
0.16597959183673472       0.004081632653061224     304.3572469360593
0.16597959183673472       0.004489795918367346     304.35503721075673
0.16597959183673472       0.004897959183673469     304.3525325478864
0.16597959183673472       0.005306122448979591     304.3497063278417
0.16597959183673472       0.005714285714285714     304.34653282690255
0.16597959183673472       0.0061224489795918356    304.34298338492385
0.16597959183673472       0.0065306122448979586    304.33902041098634
0.16597959183673472       0.0069387755102040816    304.3346132565685
0.16597959183673472       0.007346938775510204     304.3297192227484
0.16597959183673472       0.007755102040816327     304.32429710690525
0.16597959183673472       0.008163265306122448     304.3183024167437
0.16597959183673472       0.008571428571428572     304.31167754044577
0.16597959183673472       0.008979591836734692     304.3043761597643
0.16597959183673472       0.009387755102040816     304.29633172619685
0.16597959183673472       0.009795918367346938     304.2874843204594
0.16597959183673472       0.010204081632653062     304.2777653627708
0.16597959183673472       0.010612244897959184     304.2670915466813
0.16597959183673472       0.011020408163265308     304.2553912169919
0.16597959183673472       0.011428571428571429     304.2425640075494
0.16597959183673472       0.01183673469387755      304.228522581027
0.16597959183673472       0.012244897959183675     304.2131636361989
0.16597959183673472       0.012653061224489797     304.1963655315366
0.16597959183673472       0.01306122448979592      304.1780172863582
0.16597959183673472       0.013469387755102043     304.1579694264933
0.16597959183673472       0.013877551020408165     304.1360923509374
0.16597959183673472       0.014285714285714287     304.1122270623537
0.16597959183673472       0.01469387755102041      304.08619517740135
0.16597959183673472       0.01510204081632653      304.0578231952899
0.16597959183673472       0.015510204081632653     304.0268927952118
0.16597959183673472       0.015918367346938776     303.9931947309475
0.16597959183673472       0.0163265306122449       303.95650801407226
0.16597959183673472       0.016734693877551023     303.9165418498422
0.16597959183673472       0.017142857142857144     303.87303383392833
0.16597959183673472       0.017551020408163264     303.82568793121595
0.16597959183673472       0.017959183673469388     303.7741456458736
0.16597959183673472       0.018367346938775512     303.71814293807034
0.16597959183673472       0.018775510204081632     303.65720026742025
0.16597959183673472       0.019183673469387756     303.59097046226003
0.16597959183673472       0.019591836734693877     303.5191368846252
0.16597959183673472       0.02                     303.44112603082044
0.16668367346938778       0                        304.2304414459153
0.16668367346938778       4.081632653061224E-4     304.23035700125695
0.16668367346938778       8.163265306122448E-4     304.23010280878447
0.16668367346938778       0.0012244897959183673    304.2296756596023
0.16668367346938778       0.0016326530612244896    304.22907155442505
0.16668367346938778       0.002040816326530612     304.2282843417993
0.16668367346938778       0.0024489795918367346    304.2273046955521
0.16668367346938778       0.002857142857142857     304.2261259272993
0.16668367346938778       0.0032653061224489793    304.2247311038684
0.16668367346938778       0.003673469387755102     304.223109923097
0.16668367346938778       0.004081632653061224     304.22124555426046
0.16668367346938778       0.004489795918367346     304.2191189587111
0.16668367346938778       0.004897959183673469     304.2167105147251
0.16668367346938778       0.005306122448979591     304.21399812205465
0.16668367346938778       0.005714285714285714     304.21095389742845
0.16668367346938778       0.0061224489795918356    304.20755408925453
0.16668367346938778       0.0065306122448979586    304.2037644017762
0.16668367346938778       0.0069387755102040816    304.19955188069355
0.16668367346938778       0.007346938775510204     304.19488274796464
0.16668367346938778       0.007755102040816327     304.1897112328377
0.16668367346938778       0.008163265306122448     304.18400161959056
0.16668367346938778       0.008571428571428572     304.17769885663824
0.16668367346938778       0.008979591836734692     304.170755296319
0.16668367346938778       0.009387755102040816     304.1631160420279
0.16668367346938778       0.009795918367346938     304.1547140499086
0.16668367346938778       0.010204081632653062     304.1454941618899
0.16668367346938778       0.010612244897959184     304.13537176989564
0.16668367346938778       0.011020408163265308     304.1242789284013
0.16668367346938778       0.011428571428571429     304.1121271724598
0.16668367346938778       0.01183673469387755      304.0988206851741
0.16668367346938778       0.012244897959183675     304.0842720146639
0.16668367346938778       0.012653061224489797     304.06835276385686
0.16668367346938778       0.01306122448979592      304.05096344434844
0.16668367346938778       0.013469387755102043     304.03196089647207
0.16668367346938778       0.013877551020408165     304.0112089654961
0.16668367346938778       0.014285714285714287     303.98856165060954
0.16668367346938778       0.01469387755102041      303.96382872500396
0.16668367346938778       0.01510204081632653      303.9368473294766
0.16668367346938778       0.015510204081632653     303.9073983934575
0.16668367346938778       0.015918367346938776     303.87526639775734
0.16668367346938778       0.0163265306122449       303.840215711024
0.16668367346938778       0.016734693877551023     303.8019519191395
0.16668367346938778       0.017142857142857144     303.76021762128823
0.16668367346938778       0.017551020408163264     303.71463110668185
0.16668367346938778       0.017959183673469388     303.66487266856666
0.16668367346938778       0.018367346938775512     303.61062134623444
0.16668367346938778       0.018775510204081632     303.5513291353223
0.16668367346938778       0.019183673469387756     303.4865953237048
0.16668367346938778       0.019591836734693877     303.4160625590744
0.16668367346938778       0.02                     303.3390418992086
0.16738775510204082       0                        304.09519275766615
0.16738775510204082       4.081632653061224E-4     304.09511363092133
0.16738775510204082       8.163265306122448E-4     304.094875249345
0.16738775510204082       0.0012244897959183673    304.09447477584285
0.16738775510204082       0.0016326530612244896    304.09390858641314
0.16738775510204082       0.002040816326530612     304.09317127894894
0.16738775510204082       0.0024489795918367346    304.09225505156536
0.16738775510204082       0.002857142857142857     304.0911497065176
0.16738775510204082       0.0032653061224489793    304.08984790196325
0.16738775510204082       0.003673469387755102     304.08833278078987
0.16738775510204082       0.004081632653061224     304.0865922376046
0.16738775510204082       0.004489795918367346     304.08460959597977
0.16738775510204082       0.004897959183673469     304.08236375820786
0.16738775510204082       0.005306122448979591     304.07983918025843
0.16738775510204082       0.005714285714285714     304.077008447239
0.16738775510204082       0.0061224489795918356    304.07384754175473
0.16738775510204082       0.0065306122448979586    304.0703291857284
0.16738775510204082       0.0069387755102040816    304.06641904712643
0.16738775510204082       0.007346938775510204     304.06209148275127
0.16738775510204082       0.007755102040816327     304.05730252054394
0.16738775510204082       0.008163265306122448     304.052015445651
0.16738775510204082       0.008571428571428572     304.04618697886247
0.16738775510204082       0.008979591836734692     304.03976455250535
0.16738775510204082       0.009387755102040816     304.0327077722632
0.16738775510204082       0.009795918367346938     304.0249491884034
0.16738775510204082       0.010204081632653062     304.0164352290984
0.16738775510204082       0.010612244897959184     304.0070972474226
0.16738775510204082       0.011020408163265308     303.9968571683341
0.16738775510204082       0.011428571428571429     303.9856499502398
0.16738775510204082       0.01183673469387755      303.9733734965329
0.16738775510204082       0.012244897959183675     303.9599498345302
0.16738775510204082       0.012653061224489797     303.9452675797731
0.16738775510204082       0.01306122448979592      303.9292114058323
0.16738775510204082       0.013469387755102043     303.91167121901464
0.16738775510204082       0.013877551020408165     303.89249146371856
0.16738775510204082       0.014285714285714287     303.87155557679364
0.16738775510204082       0.01469387755102041      303.84867599054536
0.16738775510204082       0.01510204081632653      303.8236792665069
0.16738775510204082       0.015510204081632653     303.7963665934054
0.16738775510204082       0.015918367346938776     303.76650215114887
0.16738775510204082       0.0163265306122449       303.7338839809122
0.16738775510204082       0.016734693877551023     303.6982012917198
0.16738775510204082       0.017142857142857144     303.6591622437732
0.16738775510204082       0.017551020408163264     303.61641352899125
0.16738775510204082       0.017959183673469388     303.56957354106447
0.16738775510204082       0.018367346938775512     303.51828988942594
0.16738775510204082       0.018775510204081632     303.46198508110075
0.16738775510204082       0.019183673469387756     303.4001612796211
0.16738775510204082       0.019591836734693877     303.33239706854147
0.16738775510204082       0.02                     303.25786725531026
0.16809183673469388       0                        303.96098092823246
0.16809183673469388       4.081632653061224E-4     303.9609094471933
0.16809183673469388       8.163265306122448E-4     303.9606939280545
0.16809183673469388       0.0012244897959183673    303.96033231454385
0.16809183673469388       0.0016326530612244896    303.9598206474106
0.16809183673469388       0.002040816326530612     303.9591551080881
0.16809183673469388       0.0024489795918367346    303.9583263654918
0.16809183673469388       0.002857142857142857     303.95733109463913
0.16809183673469388       0.0032653061224489793    303.9561547530249
0.16809183673469388       0.003673469387755102     303.9547894215009
0.16809183673469388       0.004081632653061224     303.9532223534825
0.16809183673469388       0.004489795918367346     303.9514347597682
0.16809183673469388       0.004897959183673469     303.94941726194025
0.16809183673469388       0.005306122448979591     303.94714406810607
0.16809183673469388       0.005714285714285714     303.94460039691967
0.16809183673469388       0.0061224489795918356    303.9417626878352
0.16809183673469388       0.0065306122448979586    303.93860111010184
0.16809183673469388       0.0069387755102040816    303.93509860208735
0.16809183673469388       0.007346938775510204     303.9312134798726
0.16809183673469388       0.007755102040816327     303.9269238354508
0.16809183673469388       0.008163265306122448     303.9221892824141
0.16809183673469388       0.008571428571428572     303.9169666125975
0.16809183673469388       0.008979591836734692     303.9112268689695
0.16809183673469388       0.009387755102040816     303.9049058755892
0.16809183673469388       0.009795918367346938     303.8979722411686
0.16809183673469388       0.010204081632653062     303.89035936258847
0.16809183673469388       0.010612244897959184     303.8820066762622
0.16809183673469388       0.011020408163265308     303.87286432644754
0.16809183673469388       0.011428571428571429     303.8628358110893
0.16809183673469388       0.01183673469387755      303.8518739033918
0.16809183673469388       0.012244897959183675     303.8398697965961
0.16809183673469388       0.012653061224489797     303.8267387708525
0.16809183673469388       0.01306122448979592      303.8123913987913
0.16809183673469388       0.013469387755102043     303.79668283009914
0.16809183673469388       0.013877551020408165     303.77953473392273
0.16809183673469388       0.014285714285714287     303.7607676465763
0.16809183673469388       0.01469387755102041      303.7402576953344
0.16809183673469388       0.01510204081632653      303.7178367433346
0.16809183673469388       0.015510204081632653     303.6932828678455
0.16809183673469388       0.015918367346938776     303.6664467146272
0.16809183673469388       0.0163265306122449       303.6370261308084
0.16809183673469388       0.016734693877551023     303.60481284622995
0.16809183673469388       0.017142857142857144     303.56947828947267
0.16809183673469388       0.017551020408163264     303.5306584564769
0.16809183673469388       0.017959183673469388     303.48801376668996
0.16809183673469388       0.018367346938775512     303.44103513823137
0.16809183673469388       0.018775510204081632     303.3892829703278
0.16809183673469388       0.019183673469387756     303.3320278193739
0.16809183673469388       0.019591836734693877     303.2688257062409
0.16809183673469388       0.02                     303.19862207413576
0.16879591836734695       0                        303.8277541696802
0.16879591836734695       4.081632653061224E-4     303.82769224415233
0.16879591836734695       8.163265306122448E-4     303.8275058700456
0.16879591836734695       0.0012244897959183673    303.82719301930996
0.16879591836734695       0.0016326530612244896    303.82675063952206
0.16879591836734695       0.002040816326530612     303.826174580953
0.16879591836734695       0.0024489795918367346    303.82546074374363
0.16879591836734695       0.002857142857142857     303.8245986699146
0.16879591836734695       0.0032653061224489793    303.8235839847985
0.16879591836734695       0.003673469387755102     303.82240572154393
0.16879591836734695       0.004081632653061224     303.8210513473292
0.16879591836734695       0.004489795918367346     303.8195126569971
0.16879591836734695       0.004897959183673469     303.8177693368673
0.16879591836734695       0.005306122448979591     303.815811874322
0.16879591836734695       0.005714285714285714     303.81362007712204
0.16879591836734695       0.0061224489795918356    303.811173488732
0.16879591836734695       0.0065306122448979586    303.80845643715713
0.16879591836734695       0.0069387755102040816    303.80543612856064
0.16879591836734695       0.007346938775510204     303.80209725690116
0.16879591836734695       0.007755102040816327     303.79840615904243
0.16879591836734695       0.008163265306122448     303.7943330774792
0.16879591836734695       0.008571428571428572     303.789850760785
0.16879591836734695       0.008979591836734692     303.78490919956073
0.16879591836734695       0.009387755102040816     303.7794853937495
0.16879591836734695       0.009795918367346938     303.77352433915735
0.16879591836734695       0.010204081632653062     303.76698474127704
0.16879591836734695       0.010612244897959184     303.75982016324144
0.16879591836734695       0.011020408163265308     303.7519560195162
0.16879591836734695       0.011428571428571429     303.7433566153039
0.16879591836734695       0.01183673469387755      303.7339317881283
0.16879591836734695       0.012244897959183675     303.7236242576344
0.16879591836734695       0.012653061224489797     303.7123531217551
0.16879591836734695       0.01306122448979592      303.70000915505574
0.16879591836734695       0.013469387755102043     303.6865287326757
0.16879591836734695       0.013877551020408165     303.671764486686
0.16879591836734695       0.014285714285714287     303.6556298665237
0.16879591836734695       0.01469387755102041      303.6379804225411
0.16879591836734695       0.01510204081632653      303.61864982847146
0.16879591836734695       0.015510204081632653     303.5975125494257
0.16879591836734695       0.015918367346938776     303.5743184191607
0.16879591836734695       0.0163265306122449       303.54891445054426
0.16879591836734695       0.016734693877551023     303.5210295488438
0.16879591836734695       0.017142857142857144     303.49037528925027
0.16879591836734695       0.017551020408163264     303.4566768005626
0.16879591836734695       0.017959183673469388     303.41946157823065
0.16879591836734695       0.018367346938775512     303.37838803321654
0.16879591836734695       0.018775510204081632     303.33285827919246
0.16879591836734695       0.019183673469387756     303.28221046444605
0.16879591836734695       0.019591836734693877     303.22579090549186
0.16879591836734695       0.02                     303.1623263306955
0.1695                    0                        303.69544841302724
0.1695                    4.081632653061224E-4     303.69539835959716
0.1695                    8.163265306122448E-4     303.69524635742994
0.1695                    0.0012244897959183673    303.69499138152736
0.1695                    0.0016326530612244896    303.69463127623123
0.1695                    0.002040816326530612     303.6941612320845
0.1695                    0.0024489795918367346    303.69357931536297
0.1695                    0.002857142857142857     303.6928777005469
0.1695                    0.0032653061224489793    303.6920502994226
0.1695                    0.003673469387755102     303.691090707548
0.1695                    0.004081632653061224     303.6899870747144
0.1695                    0.004489795918367346     303.6887334250884
0.1695                    0.004897959183673469     303.68731492731786
0.1695                    0.005306122448979591     303.6857201487604
0.1695                    0.005714285714285714     303.6839364984123
0.1695                    0.0061224489795918356    303.6819440852201
0.1695                    0.0065306122448979586    303.67973209789386
0.1695                    0.0069387755102040816    303.67727565312015
0.1695                    0.007346938775510204     303.67455782561257
0.1695                    0.007755102040816327     303.6715562954113
0.1695                    0.008163265306122448     303.66824106825857
0.1695                    0.008571428571428572     303.66459436469046
0.1695                    0.008979591836734692     303.66057646373923
0.1695                    0.009387755102040816     303.65616443943674
0.1695                    0.009795918367346938     303.6513196043078
0.1695                    0.010204081632653062     303.64599854784564
0.1695                    0.010612244897959184     303.640171989355
0.1695                    0.011020408163265308     303.63377794660613
0.1695                    0.011428571428571429     303.62678418479686
0.1695                    0.01183673469387755      303.6191254375642
0.1695                    0.012244897959183675     303.6107383450161
0.1695                    0.012653061224489797     303.6015729139987
0.1695                    0.01306122448979592      303.59153208723285
0.1695                    0.013469387755102043     303.5805647129278
0.1695                    0.013877551020408165     303.5685613820506
0.1695                    0.014285714285714287     303.55542486809804
0.1695                    0.01469387755102041      303.54106455018496
0.1695                    0.01510204081632653      303.5253205158915
0.1695                    0.015510204081632653     303.5081032429234
0.1695                    0.015918367346938776     303.48921656777645
0.1695                    0.0163265306122449       303.4684971121554
0.1695                    0.016734693877551023     303.4457635674093
0.1695                    0.017142857142857144     303.4207203654755
0.1695                    0.017551020408163264     303.39318426133246
0.1695                    0.017959183673469388     303.3627464821195
0.1695                    0.018367346938775512     303.32906899249673
0.1695                    0.018775510204081632     303.29170816832226
0.1695                    0.019183673469387756     303.24991515168426
0.1695                    0.019591836734693877     303.20316265135506
0.1695                    0.02                     303.15
